what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1371125404778
error,log,,,"Unhandled event loop exception",1371125404787
error,log,,,"Unhandled event loop exception",1371125404797
error,log,,,"Unhandled event loop exception",1371125404806
error,log,,,"Unhandled event loop exception",1371125404856
error,log,,,"Unhandled event loop exception",1371125404858
error,log,,,"Unhandled event loop exception",1371125404863
error,log,,,"Unhandled event loop exception",1371125404872
error,log,,,"Unhandled event loop exception",1371125404882
error,log,,,"Unhandled event loop exception",1371125404892
error,log,,,"Unhandled event loop exception",1371125404901
error,log,,,"Unhandled event loop exception",1371125404911
error,log,,,"Unhandled event loop exception",1371125407673
error,log,,,"Unhandled event loop exception",1371125407683
error,log,,,"Unhandled event loop exception",1371125407693
error,log,,,"Unhandled event loop exception",1371125407702
error,log,,,"Unhandled event loop exception",1371125407712
error,log,,,"Unhandled event loop exception",1371125407721
error,log,,,"Unhandled event loop exception",1371125407731
error,log,,,"Unhandled event loop exception",1371125407740
error,log,,,"Unhandled event loop exception",1371125407750
error,log,,,"Unhandled event loop exception",1371125407760
error,log,,,"Unhandled event loop exception",1371125407768
error,log,,,"Unhandled event loop exception",1371125407777
error,log,,,"Unhandled event loop exception",1371125407788
error,log,,,"Unhandled event loop exception",1371125407797
error,log,,,"Unhandled event loop exception",1371125407807
error,log,,,"Unhandled event loop exception",1371125407816
error,log,,,"Unhandled event loop exception",1371125407826
error,log,,,"Unhandled event loop exception",1371125407835
error,log,,,"Unhandled event loop exception",1371125407845
error,log,,,"Unhandled event loop exception",1371125407911
error,log,,,"Unhandled event loop exception",1371125407920
error,log,,,"Unhandled event loop exception",1371125407940
error,log,,,"Unhandled event loop exception",1371125407949
error,log,,,"Unhandled event loop exception",1371125407958
error,log,,,"Unhandled event loop exception",1371125409696
error,log,,,"Unhandled event loop exception",1371125409707
error,log,,,"Unhandled event loop exception",1371125409714
error,log,,,"Unhandled event loop exception",1371125409724
error,log,,,"Unhandled event loop exception",1371125409733
error,log,,,"Unhandled event loop exception",1371125409743
error,log,,,"Unhandled event loop exception",1371125409753
error,log,,,"Unhandled event loop exception",1371125409762
error,log,,,"Unhandled event loop exception",1371125409772
error,log,,,"Unhandled event loop exception",1371125409782
error,log,,,"Unhandled event loop exception",1371125409792
error,log,,,"Unhandled event loop exception",1371125409800
error,log,,,"Unhandled event loop exception",1371125409809
error,log,,,"Unhandled event loop exception",1371125409819
error,log,,,"Unhandled event loop exception",1371125409829
error,log,,,"Unhandled event loop exception",1371125409838
error,log,,,"Unhandled event loop exception",1371125409848
error,log,,,"Unhandled event loop exception",1371125409858
error,log,,,"Unhandled event loop exception",1371125409867
error,log,,,"Unhandled event loop exception",1371125409876
error,log,,,"Unhandled event loop exception",1371125409886
error,log,,,"Unhandled event loop exception",1371125409895
error,log,,,"Unhandled event loop exception",1371125409905
error,log,,,"Unhandled event loop exception",1371125409914
error,log,,,"Unhandled event loop exception",1371125409924
error,log,,,"Unhandled event loop exception",1371125409933
error,log,,,"Unhandled event loop exception",1371125409943
error,log,,,"Unhandled event loop exception",1371125409952
error,log,,,"Unhandled event loop exception",1371125410086
error,log,,,"Unhandled event loop exception",1371125416579
error,log,,,"Unhandled event loop exception",1371125416589
error,log,,,"Unhandled event loop exception",1371125416598
error,log,,,"Unhandled event loop exception",1371125416608
error,log,,,"Unhandled event loop exception",1371125416617
error,log,,,"Unhandled event loop exception",1371125416627
error,log,,,"Unhandled event loop exception",1371125416636
error,log,,,"Unhandled event loop exception",1371125416646
error,log,,,"Unhandled event loop exception",1371125416655
error,log,,,"Unhandled event loop exception",1371125416665
error,log,,,"Unhandled event loop exception",1371125416674
error,log,,,"Unhandled event loop exception",1371125416684
error,log,,,"Unhandled event loop exception",1371125416693
error,log,,,"Unhandled event loop exception",1371125416703
error,log,,,"Unhandled event loop exception",1371125416712
error,log,,,"Unhandled event loop exception",1371125416722
error,log,,,"Unhandled event loop exception",1371125416731
error,log,,,"Unhandled event loop exception",1371125416740
error,log,,,"Unhandled event loop exception",1371125416750
error,log,,,"Unhandled event loop exception",1371125416759
error,log,,,"Unhandled event loop exception",1371125416770
error,log,,,"Unhandled event loop exception",1371125416778
error,log,,,"Unhandled event loop exception",1371125416788
error,log,,,"Unhandled event loop exception",1371125416797
error,log,,,"Unhandled event loop exception",1371125416808
error,log,,,"Unhandled event loop exception",1371125416816
error,log,,,"Unhandled event loop exception",1371125418250
error,log,,,"Unhandled event loop exception",1371125418253
error,log,,,"Unhandled event loop exception",1371125418259
error,log,,,"Unhandled event loop exception",1371125418268
error,log,,,"Unhandled event loop exception",1371125418279
error,log,,,"Unhandled event loop exception",1371125418288
error,log,,,"Unhandled event loop exception",1371125418297
error,log,,,"Unhandled event loop exception",1371125418307
error,log,,,"Unhandled event loop exception",1371125418316
error,log,,,"Unhandled event loop exception",1371125418326
error,log,,,"Unhandled event loop exception",1371125418335
error,log,,,"Unhandled event loop exception",1371125418345
error,log,,,"Unhandled event loop exception",1371125418354
error,log,,,"Unhandled event loop exception",1371125418364
error,log,,,"Unhandled event loop exception",1371125418374
error,log,,,"Unhandled event loop exception",1371125418383
error,log,,,"Unhandled event loop exception",1371125418393
error,log,,,"Unhandled event loop exception",1371125418402
error,log,,,"Unhandled event loop exception",1371125418412
error,log,,,"Unhandled event loop exception",1371125418431
error,log,,,"Unhandled event loop exception",1371125418440
error,log,,,"Unhandled event loop exception",1371125418468
error,log,,,"Unhandled event loop exception",1371125418497
error,log,,,"Unhandled event loop exception",1371125418535
error,log,,,"Unhandled event loop exception",1371125418554
error,log,,,"Unhandled event loop exception",1371125426804
error,log,,,"Unhandled event loop exception",1371125426813
error,log,,,"Unhandled event loop exception",1371125426823
error,log,,,"Unhandled event loop exception",1371125426832
error,log,,,"Unhandled event loop exception",1371125426842
error,log,,,"Unhandled event loop exception",1371125426851
error,log,,,"Unhandled event loop exception",1371125426861
error,log,,,"Unhandled event loop exception",1371125426870
error,log,,,"Unhandled event loop exception",1371125426880
error,log,,,"Unhandled event loop exception",1371125426889
error,log,,,"Unhandled event loop exception",1371125426899
error,log,,,"Unhandled event loop exception",1371125426908
error,log,,,"Unhandled event loop exception",1371125426918
error,log,,,"Unhandled event loop exception",1371125426927
error,log,,,"Unhandled event loop exception",1371125426937
error,log,,,"Unhandled event loop exception",1371125426946
error,log,,,"Unhandled event loop exception",1371125426956
error,log,,,"Unhandled event loop exception",1371125426965
error,log,,,"Unhandled event loop exception",1371125426975
error,log,,,"Unhandled event loop exception",1371125426984
error,log,,,"Unhandled event loop exception",1371125426994
error,log,,,"Unhandled event loop exception",1371125427003
error,log,,,"Unhandled event loop exception",1371125427013
error,log,,,"Unhandled event loop exception",1371125427022
error,log,,,"Unhandled event loop exception",1371125427031
error,log,,,"Unhandled event loop exception",1371125427040
error,log,,,"Unhandled event loop exception",1371125427050
error,log,,,"Unhandled event loop exception",1371125427060
error,log,,,"Unhandled event loop exception",1371125427070
error,log,,,"Unhandled event loop exception",1371125427079
error,log,,,"Unhandled event loop exception",1371125427098
error,log,,,"Unhandled event loop exception",1371125429535
error,log,,,"Unhandled event loop exception",1371125429538
error,log,,,"Unhandled event loop exception",1371125429547
error,log,,,"Unhandled event loop exception",1371125429557
error,log,,,"Unhandled event loop exception",1371125429576
error,log,,,"Unhandled event loop exception",1371125429709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371125434842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371125437775
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371125446929
error,log,,,"Unhandled event loop exception",1371125449433
error,log,,,"Unhandled event loop exception",1371125449443
error,log,,,"Unhandled event loop exception",1371125449453
error,log,,,"Unhandled event loop exception",1371125449776
error,log,,,"Unhandled event loop exception",1371125449785
error,log,,,"Unhandled event loop exception",1371125449795
error,log,,,"Unhandled event loop exception",1371125449804
error,log,,,"Unhandled event loop exception",1371125449814
error,log,,,"Unhandled event loop exception",1371125449823
error,log,,,"Unhandled event loop exception",1371125449833
error,log,,,"Unhandled event loop exception",1371125449842
error,log,,,"Unhandled event loop exception",1371125449852
error,log,,,"Unhandled event loop exception",1371125449871
error,log,,,"Unhandled event loop exception",1371125449880
error,log,,,"Unhandled event loop exception",1371125449899
error,log,,,"Unhandled event loop exception",1371125450023
error,log,,,"Unhandled event loop exception",1371125451306
error,log,,,"Unhandled event loop exception",1371125451309
error,log,,,"Unhandled event loop exception",1371125451313
error,log,,,"Unhandled event loop exception",1371125451324
error,log,,,"Unhandled event loop exception",1371125451333
error,log,,,"Unhandled event loop exception",1371125451343
error,log,,,"Unhandled event loop exception",1371125452716
error,log,,,"Unhandled event loop exception",1371125452721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371125457628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371125459222
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371125459868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.restartWorkbench",1371125461290
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1371125461540
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1371125461572
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1371125461595
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1371125461617
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1371125461655
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1371125461693
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1371125461712
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1371125461752
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1371125461777
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1371125461794
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1371125486364
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1371125486365
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1371125486366
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1371125486406
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1371125486417
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1371125486447
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1371125486480
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1371125486515
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1371125486527
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1371125486527
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1371125486561
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1371125486562
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1371125486642
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1371125486643
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1371125486699
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1371125486755
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1371125486817
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1371125486935
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1371125486947
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1371125486987
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1371125486987
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1371125486987
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1371125487001
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1371125487002
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1371125487005
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1371125487020
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1371125487021
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1371125487027
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1371125487080
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1371125487094
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1371125487113
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1371125487114
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1371125487114
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1371125487129
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1371125487130
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1371125487130
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1371125487137
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1371125487178
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1371125487186
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1371125487190
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1371125487230
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1371125487242
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1371125487264
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1371125487274
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1371125487318
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1371125487544
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1371125487557
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1371125487570
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1371125487583
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1371125487625
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1371125487633
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1371125487642
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1371125487656
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1371125487667
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1371125487690
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1371125487713
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1371125487719
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1371125487728
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1371125487741
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1371125487750
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1371125487750
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1371125487761
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1371125487780
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1371125487783
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1371125487789
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1371125487794
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1371125487800
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1371125487811
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1371125487818
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1371125487864
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1371125487871
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1371125487877
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1371125487883
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1371125487891
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1371125487915
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1371125487936
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1371125487936
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1371125487937
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1371125487957
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1371125487961
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1371125487965
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1371125487974
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1371125487986
started,bundle,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.adt",1371125487986
started,bundle,com.android.ide.eclipse.base,21.0.0.v201210310015-519525,"com.android.ide.eclipse.base",1371125487996
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1371125487996
started,bundle,org.eclipse.egit.core,2.1.0.201209190230-r,"org.eclipse.egit.core",1371125488030
started,bundle,org.eclipse.egit.ui,2.1.0.201209190230-r,"org.eclipse.egit.ui",1371125488051
started,bundle,org.eclipse.jgit,2.1.0.201209190230-r,"org.eclipse.jgit",1371125488051
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1371125488067
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1371125488070
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1371125488088
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.3.v20130107-0100,"org.eclipse.mylyn.bugzilla.core",1371125488101
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.3.v20130107-0100,"org.eclipse.mylyn.bugzilla.ui",1371125488104
started,bundle,org.eclipse.mylyn.commons.core,3.8.3.v20130107-0100,"org.eclipse.mylyn.commons.core",1371125488112
started,bundle,org.eclipse.mylyn.commons.net,3.8.3.v20130107-0100,"org.eclipse.mylyn.commons.net",1371125488112
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.3.v20130107-0100,"org.eclipse.mylyn.commons.notifications.core",1371125488112
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.3.v20130107-0100,"org.eclipse.mylyn.commons.notifications.feed",1371125488113
started,bundle,org.eclipse.mylyn.commons.ui,3.8.3.v20130107-0100,"org.eclipse.mylyn.commons.ui",1371125488124
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.3.v20130107-0100,"org.eclipse.mylyn.commons.workbench",1371125488133
