what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371642067830
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371642067866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642067899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642073301
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371642073301
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642075246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642079254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642082015
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642146866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642146891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642190412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642190672
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371642191075
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371642191263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642198153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642200701
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371642216132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371642272925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642276727
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371642500050
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1371642504061
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642510150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642510189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371642510211
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642517928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642604803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642747909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642754718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642790732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642795820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642799635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642803795
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642811937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642811963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642822511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642822658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642834227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642834405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642836912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642837081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642853076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642855476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642873140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642873284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371642873319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371642957533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643020470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643020630
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371643020661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643025462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643032676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643060909
opened,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1371643086556
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1371643086587
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1371643086779
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643090857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643090968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643161919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643180910
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1371643204448
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1371643204468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643211139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643304890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643312509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643312638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643312678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643325113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643325432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643378492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371643385616
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643533589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643534737
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371643552786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643590286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371643634654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371644108389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371646791754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371646813030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371646815488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371646816531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371646822008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371648641826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371648644842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371649483585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371649658629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371649659575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371649661629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371649662401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371649662940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371650109751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371650110780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371650672760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371650674152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652339706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652339956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652532860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652536679
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1371652580626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652580628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652598700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652860780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652864321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652865544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652866927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652885412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652889757
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.openLocalFile",1371652911839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652911840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371652916482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653654466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653656114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653866057
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371653867936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653869713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653869742
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653869743
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653870831
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1371653871799
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653872995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653874759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653876338
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653876338
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653877562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653878651
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653879398
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653880381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653881913
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653883262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653883304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371653884329
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653884329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653887051
error,log,,,"",1371653894221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1371653894327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653894342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653898183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1371653903783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653903798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653915094
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1371653916600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653916618
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371653923818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653926915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371653936031
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371653936100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371653994492
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653999330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371653999373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371653999399
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654004423
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654004460
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654004483
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654009584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654009624
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654009648
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654012711
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654012805
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654012826
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654014072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654024687
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654024814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654024868
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654024896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654030307
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654030369
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654030369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654035151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654048193
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371654050001
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654059410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654060434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1371654063497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654063527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371654075219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654076408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654077889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1371654079316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654079339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654084014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654085071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1371654086391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654086404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371654089375
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654090477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654091720
closed,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654091721
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371654093536
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654148013
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371654153012
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1371654154519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654165940
opened,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654166095
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654166149
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654166178
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654167643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654169311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654170883
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654175390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654175494
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654175519
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654177642
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371654177682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654177704
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654180801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654180828
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654181553
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371654181579
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1371654182786
