what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1371734665003
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1371734666894
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1371734668363
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1371734674215
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1371734674316
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1371734674317
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1371734674332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734679146
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1371734680412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734680429
error,log,,,"JavaBuilder handling CoreException while cleaning: ImageSlider",1371734680482
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1371734680495
error,log,,,"Errors occurred during the build.",1371734680507
error,log,,,"Failed to create BuildConfig class",1371734680643
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: ImageSlider",1371734680652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734680739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734692904
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371734697786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371734700860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734701926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734739996
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371734742176
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1371734742599
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1371734742604
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1371734742682
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1371734742693
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1371734742752
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1371734742755
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1371734742894
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1371734744629
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1371734744830
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1371734744845
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1371734752006
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1371734752039
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1371734752181
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1371734752210
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1371734752214
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1371734752797
started,bundle,com.android.ide.eclipse.ndk,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ndk",1371734752822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734753732
error,log,,,"JavaBuilder handling CoreException while cleaning: ImageSlider",1371734755197
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1371734755200
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1371734755204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734755225
error,log,,,"Errors occurred during the build.",1371734755230
error,log,,,"Failed to create BuildConfig class",1371734755371
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: ImageSlider",1371734755385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734755398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734759416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734763691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734773232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734777316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734878706
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371734879681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734883254
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1371734889258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734889292
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371734892793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734908794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734909407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734911203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734917145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734918730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734942168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734944314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734945548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734946952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734948892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734950111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734952237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734953459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371734955235
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371734976744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371734976791
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371734976819
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735013530
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735013580
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371735013599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735041237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371735051617
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1371735052206
started,bundle,org.eclipse.mylyn.java.tasks,3.8.3.v20130107-0100,"org.eclipse.mylyn.java.tasks",1371735085831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371735088043
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735088212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735088244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371735088279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735098405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735101122
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371735140916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735159658
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371735166224
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735166348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371735166387
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371735166405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738012914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738146876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738148569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738164854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738167045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738172155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738178675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738179528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738321043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738375985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738400965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738405186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738406612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738407166
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371738409559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738409663
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371738409685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738421506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371738426436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738433708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738433903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738447703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738454652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371738457057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371738527971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371738530323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371738531797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371738537682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1371738545907
started,bundle,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms",1371738556108
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1371738556122
started,bundle,com.android.ide.eclipse.traceview,21.0.0.v201210310015-519525,"com.android.ide.eclipse.traceview",1371738556274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738559176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371738649699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738654230
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371738739585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371738739638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738741862
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371738741863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738744913
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738788028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738939183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738944161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371738950864
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371739254809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371739254884
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371739256328
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1371739256330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371739709942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371739710803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371739711494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371739712484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1371739713059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739715294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739724799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739740043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739888835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739907394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739908702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739908860
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371739911304
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1371739911832
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1371739911833
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1371739911833
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1371739911834
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1371739911834
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1371739911834
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1371739911835
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1371739911835
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1371739911835
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1371739911836
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1371739911837
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1371739911839
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1371739911840
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1371739911840
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1371739911841
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1371739911841
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1371739911842
